  1.19056e+14  1.16975e+13  4.63470e-16      47.2233
  1.19220e+14  9.88777e+12  5.90131e-16      45.8513
  1.19356e+14  8.07578e+12  7.21749e-16      44.3957
  1.19465e+14  6.26191e+12  8.47885e-16      43.5325
  1.19546e+14  4.44660e+12  9.56754e-16      42.7614
  1.19600e+14  2.63026e+12  1.03699e-15      42.4393
  1.19626e+14  8.13308e+11  1.07960e-15      41.9088
  8.05452e+13  1.06813e+14  1.00000e-24      141.847
  8.89607e+13  9.99126e+13  1.00000e-24      141.566
  9.67874e+13  9.23511e+13  1.00000e-24      141.114
  1.03974e+14  8.41784e+13  1.00000e-24      137.974
  1.10472e+14  7.54487e+13  1.00007e-24      131.111
  1.11605e+14  7.37620e+13  1.00034e-24      129.208
  1.12713e+14  7.20583e+13  1.00156e-24      126.550
  1.13794e+14  7.03380e+13  1.00681e-24      123.666
  1.14849e+14  6.86014e+13  1.02857e-24      121.058
  1.15878e+14  6.68490e+13  1.11515e-24      118.034
  1.16880e+14  6.50812e+13  1.44605e-24      115.413
  1.17855e+14  6.32984e+13  2.66036e-24      112.345
  1.18803e+14  6.15009e+13  6.93918e-24      109.931
  1.19723e+14  5.96893e+13  2.14152e-23      107.892
  1.20616e+14  5.78639e+13  6.84344e-23      104.328
  1.21481e+14  5.60252e+13  2.15048e-22      101.977
  1.22318e+14  5.41735e+13  6.53898e-22      100.578
  1.23127e+14  5.23093e+13  1.91473e-21      97.7764
  1.23907e+14  5.04331e+13  5.39138e-21      96.3475
  1.24659e+14  4.85452e+13  1.45911e-20      94.8921
  1.25382e+14  4.66461e+13  3.79502e-20      93.3290
  1.26076e+14  4.47363e+13  9.48533e-20      91.8473
  1.26741e+14  4.28161e+13  2.27823e-19      89.4111
  1.27377e+14  4.08860e+13  5.25831e-19      88.4742
  1.27983e+14  3.89466e+13  1.16627e-18      85.6152
  1.28560e+14  3.69981e+13  2.48572e-18      81.9818
  1.29107e+14  3.50411e+13  5.09108e-18      79.9205
  1.29624e+14  3.30760e+13  1.00200e-17      76.0630
  1.30112e+14  3.11033e+13  1.89510e-17      73.2222
  1.30569e+14  2.91234e+13  3.44425e-17      69.2025
  1.30997e+14  2.71368e+13  6.01536e-17      64.4454
  1.31394e+14  2.51439e+13  1.00956e-16      59.3486
  1.31760e+14  2.31452e+13  1.62818e-16      54.3901
  1.32097e+14  2.11412e+13  2.52334e-16      50.0140
  1.32403e+14  1.91323e+13  3.75796e-16      46.6846
  1.32678e+14  1.71190e+13  5.37813e-16      44.2838
  1.32923e+14  1.51017e+13  7.39626e-16      42.5842
  1.33137e+14  1.30810e+13  9.77451e-16      41.0706
  1.33320e+14  1.10572e+13  1.24131e-15      39.8010
  1.33473e+14  9.03092e+12  1.51485e-15      38.6455
  1.33594e+14  7.00252e+12  1.77648e-15      37.9392
  1.33685e+14  4.97250e+12  2.00195e-15      37.6609
  1.33746e+14  2.94134e+12  2.16794e-15      37.4028
  1.33775e+14  9.09499e+11  2.25603e-15      37.2809
  9.00714e+13  1.19446e+14  1.00000e-24      136.036
  9.94822e+13  1.11729e+14  1.00000e-24      135.789
  1.08235e+14  1.03274e+14  1.00000e-24      135.356
  1.16271e+14  9.41344e+13  1.00000e-24      132.369
  1.23537e+14  8.43722e+13  1.00021e-24      125.840
  1.24805e+14  8.24860e+13  1.00097e-24      124.040
  1.26043e+14  8.05808e+13  1.00433e-24      121.425
  1.27253e+14  7.86570e+13  1.01860e-24      118.770
  1.28433e+14  7.67150e+13  1.07677e-24      116.164
  1.29583e+14  7.47554e+13  1.30456e-24      113.332
  1.30704e+14  7.27785e+13  2.16164e-24      110.901
  1.31794e+14  7.07848e+13  5.25965e-24      108.022
  1.32854e+14  6.87748e+13  1.60168e-23      105.471
  1.33883e+14  6.67489e+13  5.18956e-23      103.740
  1.34882e+14  6.47076e+13  1.66837e-22      100.079
  1.35849e+14  6.26513e+13  5.20500e-22      98.1191
  1.36785e+14  6.05807e+13  1.56555e-21      96.5269
  1.37689e+14  5.84960e+13  4.53092e-21      94.2326
  1.38562e+14  5.63978e+13  1.26104e-20      92.7899
  1.39403e+14  5.42867e+13  3.37449e-20      91.0427
  1.40211e+14  5.21630e+13  8.68167e-20      89.8316
  1.40987e+14  5.00273e+13  2.14735e-19      88.1945
  1.41731e+14  4.78800e+13  5.10626e-19      85.5485
  1.42442e+14  4.57217e+13  1.16736e-18      83.6199
  1.43120e+14  4.35528e+13  2.56570e-18      80.4842
  1.43765e+14  4.13739e+13  5.42136e-18      76.6107
  1.44377e+14  3.91854e+13  1.10131e-17      74.1149
  1.44955e+14  3.69880e+13  2.15086e-17      69.8248
  1.45500e+14  3.47819e+13  4.03844e-17      65.1716
  1.46012e+14  3.25679e+13  7.28978e-17      60.0112
  1.46490e+14  3.03463e+13  1.26507e-16      54.1806
  1.46934e+14  2.81177e+13  2.11065e-16      48.4291
  1.47344e+14  2.58826e+13  3.38547e-16      44.6556
  1.47720e+14  2.36416e+13  5.22059e-16      41.9571
  1.48062e+14  2.13951e+13  7.73963e-16      39.8070
  1.48370e+14  1.91437e+13  1.10312e-15      38.0019
  1.48644e+14  1.68878e+13  1.51155e-15      36.3569
  1.48883e+14  1.46281e+13  1.99124e-15      35.3015
  1.49088e+14  1.23650e+13  2.52187e-15      34.2224
  1.49259e+14  1.00990e+13  3.07060e-15      33.3294
  1.49395e+14  7.83072e+12  3.59438e-15      33.0480
  1.49497e+14  5.56061e+12  4.04506e-15      32.2100
  1.49564e+14  3.28922e+12  4.37648e-15      32.3977
  1.49597e+14  1.01707e+12  4.55224e-15      32.2557
  1.00724e+14  1.33573e+14  1.00000e-24      130.516
  1.11248e+14  1.24944e+14  1.00000e-24      130.276
  1.21036e+14  1.15488e+14  1.00000e-24      129.864
  1.30022e+14  1.05268e+14  1.00000e-24      127.011
  1.38148e+14  9.43510e+13  1.00037e-24      120.748
  1.39566e+14  9.22417e+13  1.00164e-24      119.037
  1.40951e+14  9.01112e+13  1.00703e-24      116.579
  1.42303e+14  8.79598e+13  1.02906e-24      114.103
  1.43623e+14  8.57882e+13  1.11557e-24      111.557
  1.44909e+14  8.35968e+13  1.44234e-24      108.821
  1.46162e+14  8.13861e+13  2.62940e-24      106.429
  1.47382e+14  7.91566e+13  6.77620e-24      103.783
  1.48567e+14  7.69089e+13  2.07061e-23      101.278
  1.49718e+14  7.46434e+13  6.57000e-23      99.5238
  1.50834e+14  7.23606e+13  2.05434e-22      96.3798
  1.51916e+14  7.00612e+13  6.22651e-22      94.1738
  1.52963e+14  6.77457e+13  1.82022e-21      92.6380
  1.53974e+14  6.54144e+13  5.12453e-21      90.7295
  1.54950e+14  6.30681e+13  1.38877e-20      89.1154
  1.55890e+14  6.07073e+13  3.62230e-20      87.4407
  1.56794e+14  5.83324e+13  9.09276e-20      86.0122
  1.57662e+14  5.59441e+13  2.19663e-19      84.2404
  1.58494e+14  5.35429e+13  5.10699e-19      81.4479
  1.59289e+14  5.11293e+13  1.14266e-18      79.1799
  1.60047e+14  4.87039e+13  2.46046e-18      75.7080
  1.60768e+14  4.62673e+13  5.09872e-18      71.7202
  1.61452e+14  4.38200e+13  1.01683e-17      68.1356
  1.62099e+14  4.13626e+13  1.95157e-17      62.9299
  1.62709e+14  3.88956e+13  3.60466e-17      56.8316
  1.63281e+14  3.64197e+13  6.40749e-17      50.5230
  1.63815e+14  3.39354e+13  1.09612e-16      44.6364
  1.64312e+14  3.14432e+13  1.80456e-16      40.9074
  1.64771e+14  2.89438e+13  2.85911e-16      38.4390
  1.65191e+14  2.64377e+13  4.35949e-16      36.4634
  1.65574e+14  2.39255e+13  6.39713e-16      34.6634
  1.65918e+14  2.14078e+13  9.03400e-16      33.1880
  1.66224e+14  1.88852e+13  1.22778e-15      31.8446
  1.66492e+14  1.63582e+13  1.60585e-15      30.9632
  1.66721e+14  1.38274e+13  2.02131e-15      29.8842
  1.66912e+14  1.12934e+13  2.44855e-15      28.9296
  1.67064e+14  8.75687e+12  2.85449e-15      28.7467
  1.67178e+14  6.21827e+12  3.20253e-15      28.2968
  1.67253e+14  3.67824e+12  3.45783e-15      27.8826
  1.67290e+14  1.13736e+12  3.59301e-15      27.4437
  1.12637e+14  1.49371e+14  1.00000e-24      125.235
  1.24406e+14  1.39721e+14  1.00000e-24      125.006
  1.35351e+14  1.29147e+14  1.00000e-24      124.610
  1.45400e+14  1.17718e+14  1.00000e-24      121.896
  1.54487e+14  1.05510e+14  1.00063e-24      115.907
  1.56072e+14  1.03151e+14  1.00271e-24      114.217
  1.57621e+14  1.00769e+14  1.01120e-24      111.951
  1.59133e+14  9.83630e+13  1.04460e-24      109.568
  1.60609e+14  9.59345e+13  1.17113e-24      107.110
  1.62048e+14  9.34839e+13  1.63251e-24      104.552
  1.63449e+14  9.10118e+13  3.25211e-24      102.162
  1.64813e+14  8.85186e+13  8.72484e-24      99.8788
  1.66138e+14  8.60050e+13  2.65251e-23      97.2329
  1.67425e+14  8.34715e+13  8.22504e-23      95.6016
  1.68674e+14  8.09188e+13  2.50151e-22      92.7790
  1.69883e+14  7.83475e+13  7.36998e-22      90.3698
  1.71054e+14  7.57580e+13  2.09545e-21      89.0655
  1.72185e+14  7.31511e+13  5.74274e-21      87.1505
  1.73276e+14  7.05273e+13  1.51643e-20      85.6148
  1.74327e+14  6.78872e+13  3.85777e-20      84.0176
  1.75338e+14  6.52315e+13  9.45450e-20      82.3041
  1.76309e+14  6.25607e+13  2.23215e-19      80.5048
  1.77239e+14  5.98754e+13  5.07679e-19      77.2210
  1.78128e+14  5.71764e+13  1.11233e-18      75.0478
  1.78976e+14  5.44642e+13  2.34778e-18      71.6824
  1.79783e+14  5.17394e+13  4.77377e-18      67.3605
  1.80548e+14  4.90026e+13  9.35067e-18      63.3250
  1.81271e+14  4.62546e+13  1.76443e-17      57.4161
  1.81953e+14  4.34959e+13  3.20732e-17      50.8529
  1.82593e+14  4.07271e+13  5.61644e-17      44.0754
  1.83190e+14  3.79490e+13  9.47453e-17      38.9647
  1.83745e+14  3.51621e+13  1.53969e-16      36.3499
  1.84258e+14  3.23670e+13  2.41039e-16      34.3200
  1.84729e+14  2.95646e+13  3.63514e-16      32.6403
  1.85156e+14  2.67552e+13  5.28121e-16      31.0331
  1.85541e+14  2.39398e+13  7.39136e-16      29.7698
  1.85884e+14  2.11188e+13  9.96538e-16      28.8864
  1.86183e+14  1.82929e+13  1.29432e-15      27.9154
  1.86439e+14  1.54628e+13  1.61946e-15      26.9553
  1.86653e+14  1.26291e+13  1.95198e-15      26.2881
  1.86823e+14  9.79255e+12  2.26653e-15      25.9445
  1.86950e+14  6.95371e+12  2.53527e-15      25.3249
  1.87034e+14  4.11327e+12  2.73191e-15      25.1064
  1.87075e+14  1.27187e+12  2.83588e-15      25.2213
  1.25959e+14  1.67037e+14  1.00000e-24      120.183
  1.39119e+14  1.56246e+14  1.00000e-24      119.958
  1.51359e+14  1.44421e+14  1.00000e-24      119.607
  1.62597e+14  1.31641e+14  1.00000e-24      117.002
  1.72759e+14  1.17989e+14  1.00106e-24      111.312
  1.74531e+14  1.15351e+14  1.00440e-24      109.711
  1.76263e+14  1.12687e+14  1.01752e-24      107.412
  1.77954e+14  1.09997e+14  1.06731e-24      105.282
  1.79605e+14  1.07281e+14  1.24935e-24      102.963
  1.81213e+14  1.04540e+14  1.89076e-24      100.378
  1.82780e+14  1.01776e+14  4.06839e-24      98.1460
  1.84305e+14  9.89878e+13  1.11921e-23      95.9411
  1.85788e+14  9.61769e+13  3.36451e-23      93.3789
  1.87227e+14  9.33438e+13  1.01826e-22      91.8997
  1.88623e+14  9.04892e+13  3.01284e-22      89.4423
  1.89976e+14  8.76137e+13  8.63364e-22      86.7274
  1.91285e+14  8.47180e+13  2.38909e-21      85.6481
  1.92549e+14  8.18028e+13  6.37794e-21      83.7377
  1.93770e+14  7.88686e+13  1.64211e-20      82.2814
  1.94945e+14  7.59163e+13  4.07709e-20      80.6176
  1.96076e+14  7.29465e+13  9.76136e-20      79.0039
  1.97161e+14  6.99598e+13  2.25359e-19      77.2211
  1.98201e+14  6.69570e+13  5.01698e-19      73.5294
  1.99195e+14  6.39387e+13  1.07699e-18      71.4380
  2.00144e+14  6.09057e+13  2.22938e-18      67.8629
  2.01046e+14  5.78587e+13  4.44997e-18      63.3427
  2.01901e+14  5.47982e+13  8.56507e-18      58.9307
  2.02710e+14  5.17252e+13  1.58967e-17      52.3184
  2.03473e+14  4.86402e+13  2.84501e-17      45.4365
  2.04188e+14  4.55440e+13  4.90979e-17      39.7024
  2.04856e+14  4.24372e+13  8.17039e-17      35.5696
  2.05477e+14  3.93207e+13  1.31107e-16      33.1110
  2.06051e+14  3.61951e+13  2.02865e-16      31.6952
  2.06577e+14  3.30612e+13  3.02686e-16      30.2694
  2.07055e+14  2.99196e+13  4.35489e-16      28.9014
  2.07486e+14  2.67712e+13  6.04178e-16      27.3083
  2.07868e+14  2.36165e+13  8.08264e-16      26.0285
  2.08203e+14  2.04564e+13  1.04266e-15      25.2308
  2.08490e+14  1.72916e+13  1.29698e-15      24.8478
  2.08728e+14  1.41228e+13  1.55571e-15      24.1456
  2.08919e+14  1.09507e+13  1.79938e-15      23.7752
  2.09061e+14  7.77614e+12  2.00686e-15      23.5584
  2.09155e+14  4.59975e+12  2.15832e-15      23.1352
  2.09201e+14  1.42230e+12  2.23828e-15      23.0042
  1.40856e+14  1.86793e+14  1.00000e-24      115.371
  1.55573e+14  1.74726e+14  1.00000e-24      115.164
  1.69260e+14  1.61502e+14  1.00000e-24      114.834
  1.81827e+14  1.47210e+14  1.00000e-24      112.325
  1.93191e+14  1.31944e+14  1.00176e-24      106.895
  1.95173e+14  1.28994e+14  1.00701e-24      105.381
  1.97110e+14  1.26015e+14  1.02693e-24      103.197
  1.99001e+14  1.23006e+14  1.09989e-24      101.114
  2.00847e+14  1.19969e+14  1.35765e-24      98.9795
  2.02646e+14  1.16905e+14  2.23594e-24      96.4506
  2.04398e+14  1.13813e+14  5.12237e-24      94.2865
  2.06103e+14  1.10695e+14  1.42712e-23      92.3148
  2.07761e+14  1.07552e+14  4.22371e-23      89.6913
  2.09371e+14  1.04384e+14  1.24674e-22      88.4469
  2.10932e+14  1.01192e+14  3.59000e-22      86.0235
  2.12445e+14  9.79759e+13  1.00123e-21      83.4612
  2.13908e+14  9.47378e+13  2.69830e-21      82.2278
  2.15323e+14  9.14777e+13  7.02158e-21      80.6565
  2.16687e+14  8.81966e+13  1.76382e-20      79.0758
  2.18002e+14  8.48951e+13  4.27670e-20      77.5129
  2.19266e+14  8.15740e+13  1.00089e-19      75.5329
  2.20480e+14  7.82341e+13  2.26089e-19      73.8288
  2.21643e+14  7.48761e+13  4.92933e-19      70.4984
  2.22755e+14  7.15009e+13  1.03731e-18      68.2093
  2.23815e+14  6.81091e+13  2.10691e-18      64.3452
  2.24824e+14  6.47017e+13  4.13043e-18      59.6988
  2.25781e+14  6.12793e+13  7.81550e-18      54.8173
  2.26685e+14  5.78428e+13  1.42736e-17      47.9305
  2.27538e+14  5.43930e+13  2.51606e-17      41.5427
  2.28338e+14  5.09305e+13  4.28078e-17      36.1835
  2.29085e+14  4.74564e+13  7.02972e-17      32.6449
  2.29779e+14  4.39713e+13  1.11421e-16      30.6379
  2.30421e+14  4.04760e+13  1.70454e-16      29.1301
  2.31009e+14  3.69714e+13  2.51688e-16      27.4891
  2.31544e+14  3.34583e+13  3.58699e-16      26.4158
  2.32025e+14  2.99374e+13  4.93414e-16      25.3473
  2.32453e+14  2.64097e+13  6.55097e-16      24.1736
  2.32828e+14  2.28758e+13  8.39485e-16      23.4698
  2.33148e+14  1.93367e+13  1.03833e-15      22.9962
  2.33415e+14  1.57931e+13  1.23956e-15      22.4125
  2.33628e+14  1.22459e+13  1.42828e-15      22.0974
  2.33787e+14  8.69584e+12  1.58846e-15      21.7532
  2.33892e+14  5.14377e+12  1.70510e-15      21.7530
  2.33943e+14  1.59052e+12  1.76659e-15      21.5375
  1.57516e+14  2.08885e+14  1.00000e-24      110.782
  1.73973e+14  1.95391e+14  1.00000e-24      110.584
  1.89279e+14  1.80603e+14  1.00000e-24      110.264
  2.03332e+14  1.64621e+14  1.00000e-24      107.883
  2.16040e+14  1.47549e+14  1.00286e-24      102.685
  2.18257e+14  1.44250e+14  1.01097e-24      101.281
  2.20423e+14  1.40918e+14  1.04069e-24      99.1811
  2.22538e+14  1.37554e+14  1.14587e-24      97.1627
  2.24601e+14  1.34158e+14  1.50518e-24      95.1208
  2.26613e+14  1.30731e+14  2.69021e-24      92.7007
  2.28573e+14  1.27274e+14  6.46324e-24      90.6624
  2.30479e+14  1.23787e+14  1.80598e-23      88.8291
  2.32333e+14  1.20272e+14  5.24650e-23      86.1731
  2.34133e+14  1.16729e+14  1.50991e-22      85.0719
  2.35879e+14  1.13160e+14  4.23310e-22      82.6706
  2.37571e+14  1.09564e+14  1.14972e-21      80.2501
  2.39208e+14  1.05943e+14  3.01963e-21      79.0730
  2.40789e+14  1.02297e+14  7.66436e-21      77.6121
  2.42315e+14  9.86277e+13  1.87961e-20      76.0213
  2.43785e+14  9.49357e+13  4.45342e-20      74.3942
  2.45199e+14  9.12219e+13  1.01939e-19      72.4232
  2.46557e+14  8.74869e+13  2.25428e-19      70.5278
  2.47857e+14  8.37318e+13  4.81602e-19      67.3626
  2.49100e+14  7.99574e+13  9.93997e-19      64.9604
  2.50286e+14  7.61645e+13  1.98197e-18      61.1930
  2.51414e+14  7.23541e+13  3.81788e-18      56.4084
  2.52484e+14  6.85269e+13  7.10496e-18      51.0868
  2.53496e+14  6.46840e+13  1.27737e-17      44.3796
  2.54449e+14  6.08261e+13  2.21863e-17      37.9407
  2.55344e+14  5.69542e+13  3.72279e-17      33.5121
  2.56179e+14  5.30691e+13  6.03486e-17      30.8861
  2.56956e+14  4.91718e+13  9.45104e-17      28.9161
  2.57673e+14  4.52632e+13  1.42990e-16      27.2479
  2.58331e+14  4.13441e+13  2.09001e-16      26.2589
  2.58929e+14  3.74154e+13  2.95123e-16      24.8782
  2.59467e+14  3.34782e+13  4.02600e-16      23.8795
  2.59946e+14  2.95332e+13  5.30588e-16      22.7714
  2.60365e+14  2.55814e+13  6.75549e-16      22.0851
  2.60723e+14  2.16237e+13  8.30941e-16      21.4449
  2.61021e+14  1.76610e+13  9.87411e-16      20.9633
  2.61260e+14  1.36942e+13  1.13355e-15      20.6105
  2.61437e+14  9.72431e+12  1.25718e-15      19.9938
  2.61555e+14  5.75213e+12  1.34700e-15      19.7151
  2.61612e+14  1.77863e+12  1.39429e-15      19.6250
  1.76145e+14  2.33590e+14  1.00000e-24      106.402
  1.94549e+14  2.18500e+14  1.00000e-24      106.209
  2.11665e+14  2.01963e+14  1.00000e-24      105.904
  2.27381e+14  1.84091e+14  1.00000e-24      103.623
  2.41592e+14  1.65000e+14  1.00455e-24      98.6759
  2.44070e+14  1.61311e+14  1.01686e-24      97.2610
  2.46492e+14  1.57585e+14  1.06047e-24      95.3116
  2.48857e+14  1.53823e+14  1.20967e-24      93.4102
  2.51165e+14  1.50025e+14  1.70297e-24      91.4388
  2.53415e+14  1.46193e+14  3.27902e-24      89.1208
  2.55606e+14  1.42327e+14  8.14443e-24      87.2309
  2.57739e+14  1.38428e+14  2.26566e-23      85.3528
  2.59811e+14  1.34497e+14  6.44775e-23      82.8909
  2.61824e+14  1.30535e+14  1.80909e-22      81.8079
  2.63777e+14  1.26543e+14  4.94053e-22      79.5319
  2.65669e+14  1.22522e+14  1.30759e-21      77.2655
  2.67499e+14  1.18473e+14  3.34903e-21      75.9869
  2.69268e+14  1.14396e+14  8.29654e-21      74.6389
  2.70974e+14  1.10293e+14  1.98759e-20      72.9463
  2.72618e+14  1.06164e+14  4.60449e-20      71.5922
  2.74199e+14  1.02011e+14  1.03145e-19      69.3661
  2.75717e+14  9.78342e+13  2.23420e-19      67.4645
  2.77171e+14  9.36349e+13  4.67955e-19      64.1893
  2.78562e+14  8.94141e+13  9.47745e-19      62.0347
  2.79888e+14  8.51726e+13  1.85603e-18      58.0925
  2.81149e+14  8.09115e+13  3.51465e-18      53.0834
  2.82346e+14  7.66317e+13  6.43556e-18      47.5717
  2.83477e+14  7.23343e+13  1.13945e-17      41.2210
  2.84543e+14  6.80201e+13  1.95079e-17      34.9170
  2.85543e+14  6.36902e+13  3.22946e-17      31.0636
  2.86478e+14  5.93456e+13  5.16957e-17      28.8872
  2.87346e+14  5.49874e+13  8.00176e-17      27.2568
  2.88148e+14  5.06165e+13  1.19763e-16      25.6535
  2.88884e+14  4.62339e+13  1.73325e-16      24.3634
  2.89553e+14  4.18406e+13  2.42554e-16      23.5109
  2.90155e+14  3.74377e+13  3.28217e-16      22.6069
  2.90690e+14  3.30261e+13  4.29455e-16      21.4388
  2.91158e+14  2.86069e+13  5.43351e-16      20.6391
  2.91559e+14  2.41811e+13  6.64735e-16      20.2947
  2.91893e+14  1.97498e+13  7.86361e-16      19.6769
  2.92159e+14  1.53139e+13  8.99498e-16      19.5482
  2.92358e+14  1.08744e+13  9.94911e-16      18.9431
  2.92489e+14  6.43244e+12  1.06408e-15      18.8426
  2.92553e+14  1.98899e+12  1.10044e-15      18.8324
  1.96978e+14  2.61217e+14  1.00000e-24      102.214
  2.17559e+14  2.44342e+14  1.00000e-24      102.028
  2.36699e+14  2.25850e+14  1.00000e-24      101.746
  2.54274e+14  2.05863e+14  1.00000e-24      99.5609
  2.70165e+14  1.84514e+14  1.00711e-24      94.8451
  2.72937e+14  1.80389e+14  1.02549e-24      93.4962
  2.75645e+14  1.76223e+14  1.08841e-24      91.6117
  2.78290e+14  1.72016e+14  1.29675e-24      89.7919
  2.80871e+14  1.67769e+14  1.96403e-24      87.9558
  2.83387e+14  1.63483e+14  4.03091e-24      85.6490
  2.85837e+14  1.59160e+14  1.02224e-23      83.9269
  2.88222e+14  1.54800e+14  2.81580e-23      82.0859
  2.90540e+14  1.50404e+14  7.83996e-23      79.7117
  2.92791e+14  1.45974e+14  2.14485e-22      78.7136
  2.94974e+14  1.41510e+14  5.70876e-22      76.5120
