1.522422913399465642e+03 1.071375708731775075e+28
1.522693959338192144e+03 1.012203374539109744e+28
1.522965005276918646e+03 9.557588962093531323e+27
1.523236051215645148e+03 9.127210602429693751e+27
1.523507097154371877e+03 9.011755134889535748e+27
1.523778143093098379e+03 9.463521085225420487e+27
1.524049189031824881e+03 1.067071925135136744e+28
1.524320234970551610e+03 1.254554794524528597e+28
1.524591280909277884e+03 1.465894208035478343e+28
1.524862326848004614e+03 1.632409734148484083e+28
1.525133372786731115e+03 1.699551760023154498e+28
1.525404418725457617e+03 1.655185642109769783e+28
1.525675464664184346e+03 1.539565077378458170e+28
1.525946510602910848e+03 1.419295525832643208e+28
1.526217556541637350e+03 1.347264371774520678e+28
1.526488602480363852e+03 1.333351181211020185e+28
1.526759648419090354e+03 1.345628408698553600e+28
1.527030694357817083e+03 1.338585512612337099e+28
1.527301740296543585e+03 1.284823863638810970e+28
1.527572786235270087e+03 1.188088166250028220e+28
1.527843832173996816e+03 1.074490042110336501e+28
1.528114878112723090e+03 9.719384209423127238e+27
1.528385924051449820e+03 8.578337486024934765e+27
1.528656969990176322e+03 8.388925981266168172e+27
1.528928015928902823e+03 8.278686084082876644e+27
1.529199061867629553e+03 8.136552411336006104e+27
1.529470107806356054e+03 7.934308352174011211e+27
1.529741153745082556e+03 7.723546778832096349e+27
1.530012199683809058e+03 7.585277881241751768e+27
1.530283245622535560e+03 7.568655595859792004e+27
1.530554291561262289e+03 7.661222589171970034e+27
1.530825337499988791e+03 7.807221037075368734e+27
1.531096383438715293e+03 7.952318954845208189e+27
1.531367429377442022e+03 8.081882727811139412e+27
1.531638475316168297e+03 8.228894272114792948e+27
1.531909521254895026e+03 8.464345379951810671e+27
1.532180567193621528e+03 8.889920912236659743e+27
1.532451613132348029e+03 9.550234632669458482e+27
1.532722659071074759e+03 1.067803605868654138e+28
1.532993705009801033e+03 1.200429181288688551e+28
1.533264750948527762e+03 1.327865451814084287e+28
1.533535796887254264e+03 1.419025366792575324e+28
1.533806842825980766e+03 1.375060735230402985e+28
1.534077888764707495e+03 1.267162216394367471e+28
1.534348934703433997e+03 1.135380887974545165e+28
1.534619980642160499e+03 1.017024962962545163e+28
1.534891026580887228e+03 9.274597367622331864e+27
1.535162072519613503e+03 8.647040430797774683e+27
1.535433118458340232e+03 8.210320838110121306e+27
1.535704164397066734e+03 7.920650311815019262e+27
1.535975210335793236e+03 7.767335056576445520e+27
1.536246256274519965e+03 7.736154200701934563e+27
1.536517302213246239e+03 7.780692920224250687e+27
1.536788348151972968e+03 7.839827732328018001e+27
1.537059394090699470e+03 7.861102756733370674e+27
1.537330440029425972e+03 7.817464567344613795e+27
1.537601485968152701e+03 7.718218642208532081e+27
1.537872531906879203e+03 7.621974484184318181e+27
1.538143577845605705e+03 7.618559974094570193e+27
1.538414623784332434e+03 7.781518406180014335e+27
1.538685669723058709e+03 8.118354198220315739e+27
1.538956715661785438e+03 8.571996253001116760e+27
1.539227761600511940e+03 9.055468368456089323e+27
1.539498807539238442e+03 9.504570250480191928e+27
1.539769853477965171e+03 9.899752890757395894e+27
1.540040899416691445e+03 1.023452496790828983e+28
1.540311945355418175e+03 1.050716046584355083e+28
1.540582991294144676e+03 1.071248133629520803e+28
1.540854037232871178e+03 1.086181925011055692e+28
1.541125083171597907e+03 1.098158975787402546e+28
1.541396129110324409e+03 1.110668840226105386e+28
1.541667175049050911e+03 1.126705781021251366e+28
1.541938220987777640e+03 1.146258541546170927e+28
1.542209266926503915e+03 1.164010241803970461e+28
1.542480312865230644e+03 1.161747659843401142e+28
1.542751358803957146e+03 1.137553416921758450e+28
1.543022404742683648e+03 1.106714012056221413e+28
1.543293450681410377e+03 1.078358569475754220e+28
1.543564496620136651e+03 1.056693315345858731e+28
1.543835542558863381e+03 1.040258640408390595e+28
1.544106588497589883e+03 1.024521876324431396e+28
1.544377634436316384e+03 1.005760831875266805e+28
1.544648680375043114e+03 9.852550102923297637e+27
1.544919726313769615e+03 9.703512365819134427e+27
1.545190772252496117e+03 9.732291808004152233e+27
1.545461818191222847e+03 1.011351623121117637e+28
1.545732864129949121e+03 1.111299211319597407e+28
1.546003910068675850e+03 1.320210945678825324e+28
1.546274956007402352e+03 1.714879533338121982e+28
1.546546001946128854e+03 2.418474983315143463e+28
1.546817047884855583e+03 3.614619142051642581e+28
1.547088093823581858e+03 5.524564758945509343e+28
1.547359139762308587e+03 8.382884924953537609e+28
1.547630185701035089e+03 1.230529401002928414e+29
1.547901231639761590e+03 1.710474440101458233e+29
1.548172277578488320e+03 2.214651244210528629e+29
1.548443323517214822e+03 2.643772613896271411e+29
1.548714369455941323e+03 2.940966319015488146e+29
1.548985415394668053e+03 2.908746101278492838e+29
1.549256461333394327e+03 2.681711197981372042e+29
1.549527507272121056e+03 2.403923917240370818e+29
1.549798553210847558e+03 2.056630719024105015e+29
1.550069599149574060e+03 1.773597850255117582e+29
1.550340645088300789e+03 1.605937900430712733e+29
1.550611691027027064e+03 1.558168529054249723e+29
1.550882736965753793e+03 1.590283684942329789e+29
1.551153782904480295e+03 1.636357057900588409e+29
1.551424828843206797e+03 1.637317623376385405e+29
1.551695874781933526e+03 1.562971356433235935e+29
1.551966920720660028e+03 1.415543316942810465e+29
1.552237966659386529e+03 1.216856351808377171e+29
1.552509012598113259e+03 9.907670051514942521e+28
1.552780058536839533e+03 7.631730227297883513e+28
1.553051104475566262e+03 5.547790931973575216e+28
1.553322150414292764e+03 3.830780143986027527e+28
1.553593196353019266e+03 2.570210558611096825e+28
1.553864242291745995e+03 1.752259038298637552e+28
1.554135288230472270e+03 1.295491393512605985e+28
1.554406334169198999e+03 1.077867030111186031e+28
1.554677380107925501e+03 1.005546955968546279e+28
1.554948426046652003e+03 1.018086838078367797e+28
1.555219471985378732e+03 1.084354599281707206e+28
1.555490517924105234e+03 1.186876202778612196e+28
1.555761563862831736e+03 1.305438499279553165e+28
1.556032609801558465e+03 1.415734679596191830e+28
1.556303655740284739e+03 1.493806889966945363e+28
1.556574701679011469e+03 1.526905124584161940e+28
1.556845747617737970e+03 1.512181456900457357e+28
1.557116793556464472e+03 1.453616980547944928e+28
1.557387839495191201e+03 1.362295720587191381e+28
1.557658885433917476e+03 1.257800455214234294e+28
1.557929931372644205e+03 1.162820791585893335e+28
1.558200977311370707e+03 1.044506140871681570e+28
1.558472023250097209e+03 1.019794093123241791e+28
1.558743069188823938e+03 1.015190132815416898e+28
1.559014115127550440e+03 1.036720307425278116e+28
1.559285161066276942e+03 1.096354163311392958e+28
1.559556207005003671e+03 1.206789175356955454e+28
1.559827252943729945e+03 1.372456702260858867e+28
1.560098298882456675e+03 1.581935020162451669e+28
1.560369344821183176e+03 1.807889287299300624e+28
1.560640390759909678e+03 2.015971783493875333e+28
1.560911436698636408e+03 2.176434996667580511e+28
1.561182482637362682e+03 2.275549594492517073e+28
1.561453528576089411e+03 2.316107220382721204e+28
1.561724574514815913e+03 2.315202938040271521e+28
1.561995620453542415e+03 2.285841903477328611e+28
1.562266666392269144e+03 2.217971949078030802e+28
1.562537712330995646e+03 2.085064957991258946e+28
1.562808758269722148e+03 1.875331489885157600e+28
1.563079804208448877e+03 1.618684154029475219e+28
1.563350850147175152e+03 1.374347815541334709e+28
1.563621896085901881e+03 1.191787844215403429e+28
1.563892942024628383e+03 1.084005643854952848e+28
1.564163987963354884e+03 1.033969938309030607e+28
1.564435033902081614e+03 1.016173211544553056e+28
1.564706079840807888e+03 1.012923798645957799e+28
1.564977125779534617e+03 1.014541000677475758e+28
1.565248171718261119e+03 1.015250168157654254e+28
1.565519217656987621e+03 1.011535481356719486e+28
1.565790263595714350e+03 1.007381786115674544e+28
1.566061309534440852e+03 1.001922322180967545e+28
1.566332355473167354e+03 1.000387668745025840e+28
1.566603401411894083e+03 1.001457048278628254e+28
1.566874447350620358e+03 9.991419353936013580e+27
1.567145493289347087e+03 9.876264063107042358e+27
1.567416539228073589e+03 9.657135063940798718e+27
1.567687585166800091e+03 9.372792674269258743e+27
1.567958631105526820e+03 9.098993991578151710e+27
1.568229677044253094e+03 3.311879672193252592e+28
1.568500722982979823e+03 3.310647071572942999e+28
1.568771768921706325e+03 3.317999524892570511e+28
1.569042814860432827e+03 8.364157650384379717e+28
1.569313860799159556e+03 8.378639300594690424e+28
1.569584906737886058e+03 8.389364989706278345e+28
1.569855952676612560e+03 8.394115286160807289e+28
1.570126998615339289e+03 8.393698790974035135e+28
1.570398044554065564e+03 8.390252387108723800e+28
1.570669090492792293e+03 3.275520768050771859e+28
1.570940136431518795e+03 3.270509693078399921e+28
1.571211182370245297e+03 3.267624244442118361e+28
1.571482228308972026e+03 3.271442116987523613e+28
1.571753274247698300e+03 3.287115093520355456e+28
1.572024320186425030e+03 4.558870013595877601e+28
1.572295366125151531e+03 4.593570441409052798e+28
1.572566412063878033e+03 4.621027229960405856e+28
1.572837458002604762e+03 4.629696708600364546e+28
1.573108503941331264e+03 4.617659622481780336e+28
1.573379549880057766e+03 4.593418476949014737e+28
1.573650595818784495e+03 4.984488696282961560e+28
1.573921641757510770e+03 4.963864680119994695e+28
1.574192687696237499e+03 4.947640128880357307e+28
1.574463733634964001e+03 4.932918337301097175e+28
1.574734779573690503e+03 4.919095199750953156e+28
1.575005825512417232e+03 4.909292554026264257e+28
1.575276871451143506e+03 4.949621295174189183e+28
1.575547917389870236e+03 4.956103236031375909e+28
1.575818963328596737e+03 4.968868250674587073e+28
1.576090009267323239e+03 4.985216624807588515e+28
1.576361055206049969e+03 5.004793774690292304e+28
1.576632101144776470e+03 6.735335027934576790e+28
1.576903147083502972e+03 6.760219677291949079e+28
1.577174193022229701e+03 6.779048261501130585e+28
1.577445238960955976e+03 6.784957990502616877e+28
1.577716284899682705e+03 6.778796863505511381e+28
1.577987330838409207e+03 6.769386323609810847e+28
1.578258376777135709e+03 8.102568655420789402e+27
1.578529422715862438e+03 8.139021364785515730e+27
1.578800468654588713e+03 8.190351582398430031e+27
1.579071514593315442e+03 8.198925379711697796e+27
1.579342560532041944e+03 8.175117614305708580e+27
1.579613606470768445e+03 8.201927146823564509e+27
1.579884652409495175e+03 5.925401978019691497e+28
1.580155698348221676e+03 5.963113553466957416e+28
1.580426744286948178e+03 6.059464649444531360e+28
1.580697790225674908e+03 6.080508913003159719e+28
1.580968836164401182e+03 6.068325490737871898e+28
1.581239882103127911e+03 4.830443636415316412e+28
1.581510928041854413e+03 4.783965024896954890e+28
1.581781973980580915e+03 4.745519892611727566e+28
1.582053019919307644e+03 4.726379875064688619e+28
1.582324065858033919e+03 4.697165176648449760e+28
1.582595111796760648e+03 4.678293442037036006e+28
1.582866157735487150e+03 7.122754348018717299e+28
1.583137203674213652e+03 7.116589468812721584e+28
1.583408249612940381e+03 7.115932832257000885e+28
1.583679295551666883e+03 7.116424371621568634e+28
1.583950341490393384e+03 7.113792197085351388e+28
1.584221387429120114e+03 7.106636734732439734e+28
1.584492433367846388e+03 7.987762320018570559e+28
1.584763479306573117e+03 7.978805797398539977e+28
1.585034525245299619e+03 7.973826616201730508e+28
1.585305571184026121e+03 7.973969200139544779e+28
1.585576617122752850e+03 7.978524381731801655e+28
1.585847663061479125e+03 1.166386890914790625e+29
1.586118709000205854e+03 1.167745378143354595e+29
1.586389754938932356e+03 1.169713224095627423e+29
1.586660800877658858e+03 1.171954418465524602e+29
1.586931846816385587e+03 1.173780806142650929e+29
1.587202892755112089e+03 1.174867258226701950e+29
1.587473938693838591e+03 6.514849605254660164e+28
1.587744984632565320e+03 6.539788661640933599e+28
1.588016030571291594e+03 6.591906843120712871e+28
1.588287076510018323e+03 6.669213602877940552e+28
1.588558122448744825e+03 6.749968642604924678e+28
1.588829168387471327e+03 6.802195638142508882e+28
1.589100214326198056e+03 6.468089578069562078e+28
1.589371260264924331e+03 6.413676920853649261e+28
1.589642306203651060e+03 6.330968856399507266e+28
1.589913352142377562e+03 6.254358131391343192e+28
1.590184398081104064e+03 6.209404792786700244e+28
1.590455444019830793e+03 7.957633958737657347e+28
1.590726489958557295e+03 7.983447279795263108e+28
1.590997535897283797e+03 8.021552837175961622e+28
1.591268581836010299e+03 8.050105270723144453e+28
1.591539627774736800e+03 8.054677337255405558e+28
1.591810673713463530e+03 8.036779300850903513e+28
1.592081719652190031e+03 1.189655463903311404e+29
1.592352765590916533e+03 1.189879845994923490e+29
1.592623811529643262e+03 1.194191321619786112e+29
1.592894857468369537e+03 1.201900047173503295e+29
1.593165903407096266e+03 1.209814581384827912e+29
1.593436949345822768e+03 1.213958145661870271e+29
1.593707995284549270e+03 6.940730942564032226e+28
1.593979041223275999e+03 6.871088069464288177e+28
1.594250087162002501e+03 6.780560401683734270e+28
1.594521133100729003e+03 6.700400087065788377e+28
1.594792179039455505e+03 6.650880310242217894e+28
1.595063224978182006e+03 6.636828287949793350e+28
1.595334270916908736e+03 8.509814647278806256e+28
1.595605316855635238e+03 8.543860314640704105e+28
1.595876362794361739e+03 8.583159074448371064e+28
1.596147408733088469e+03 8.617921413708226968e+28
1.596418454671814743e+03 8.644220645817065149e+28
1.596689500610541472e+03 5.200323256043931265e+28
1.596960546549267974e+03 5.214334004038567792e+28
1.597231592487994476e+03 5.224059729481014226e+28
1.597502638426721205e+03 5.228446061673228812e+28
1.597773684365447707e+03 5.227671230537477631e+28
1.598044730304174209e+03 5.224842065034544967e+28
1.598315776242900711e+03 8.382020040804429953e+28
1.598586822181627213e+03 8.389803998146388298e+28
1.598857868120353942e+03 8.406799628312887528e+28
1.599128914059080444e+03 8.425870229995461810e+28
1.599399959997806945e+03 8.463624955844961736e+28
1.599671005936533675e+03 8.492134238989912319e+28
1.599942051875259949e+03 7.594174368519545874e+28
1.600213097813986678e+03 7.613532014182193807e+28
1.600484143752713180e+03 7.628523964801522482e+28
1.600755189691439682e+03 7.642287067009429144e+28
1.601026235630166411e+03 7.642287067009429144e+28
1.601297281568892913e+03 4.979055497810483019e+28
1.601568327507619415e+03 5.013827217592565351e+28
1.601839373446345917e+03 5.076830557061749284e+28
1.602110419385072419e+03 5.169883461425161493e+28
1.602381465323799148e+03 5.273889063537995280e+28
1.602652511262525650e+03 5.349332851581421567e+28
1.602923557201252152e+03 6.247234562813995766e+28
1.603194603139978881e+03 6.181685349613059961e+28
1.603465649078705155e+03 6.059400861893404664e+28
1.603736695017431884e+03 5.916006446959549203e+28
1.604007740956158386e+03 5.784454003282007643e+28
1.604278786894884888e+03 5.683821636961132946e+28
1.604549832833611617e+03 5.197088851980895347e+28
1.604820878772338119e+03 5.158923259257959476e+28
1.605091924711064621e+03 5.138359278437230848e+28
1.605362970649791123e+03 5.126408493123112013e+28
1.605634016588517625e+03 5.117283121103038262e+28
1.605905062527244354e+03 6.505512233432310116e+28
1.606176108465970856e+03 6.494152421018341054e+28
1.606447154404697358e+03 6.481813282084125833e+28
1.606718200343424087e+03 6.474023696428832159e+28
1.606989246282150361e+03 6.480250487081510341e+28
1.607260292220877091e+03 6.508703487093112907e+28
1.607531338159603592e+03 5.646862379396277770e+28
1.607802384098330094e+03 5.708790711018525500e+28
1.608073430037056823e+03 5.760798202336054728e+28
